lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
granskare		1828	1	bib11653828_18281114_144028_262_0004_alto.xml-3-11	 	dag skulle nemligen kunna säga, att de tankar, sorn Granskaren så begärligt angripit, emedan han höll dem tor mina, eller trodde sig kunna låta deni anses för sådana, äro hvarken af mig upplundna eller i sjelfva arbetet, der de förekomma, såsom sådana angiina.	52:62	0:260	dag skulle nemligen kunna säga , att de tankar , sorn Granskaren så begärligt angripit , emedan han höll dem tor mina , eller trodde sig kunna låta deni anses för sådana , äro hvarken af mig upplundna eller i sjelfva arbetet , der de förekomma , såsom sådana angiina .	11	0:51	dag skola nemligen kunna säga $ att en tank $ sorn granskare så begärlig angripa $ emedan han hålla de tor jag $ eller tro sig kunna låta deni anse för sån $ äro hvarken af jag upplundna eller i sjelfva arbete $ der de förekomma $ såsom sån angiina $
granskare		1824	1	bib13506739_18240918_144030_217_0005_alto.xml-2-2	 	och owäldlge granskares omdömen, dä de kunna sätta honom i tillfälle att framdeles giswa m större sulllomligyet ät detta slags arbeten, son&gt; i betydlig män stänka honom tröst och lättnad under oftast tunga EmdetSmödor.	13:23	0:221	och owäldlge granskares omdömen , dä de kunna sätta honom i tillfälle att framdeles giswa m större sulllomligyet ät detta slags arbeten , son&gt ; i betydlig män stänka honom tröst och lättnad under oftast tunga EmdetSmödor .	2	0:38	och owäldlge granskare omdöme $ dä de kunna sätta han i tillfälle att framdeles giswa m stor sulllomligyet äta denna slag arbete $ $ $ i betydlig man stänka han tröst och lättnad under ofta tung emdetsmödor $
granskare		1815	1	bib13506739_18150510_144030_106_0016_alto.xml-4-5	 	Advocaturens utväg, att draga granskarens uppmärksamhet ifrån Saken, in uppå Personen.	30:41	0:86	Advocaturens utväg , att draga granskarens uppmärksamhet ifrån Saken , in uppå Personen .	5	0:14	advocaturens utväg $ att dra granskare uppmärksamhet ifrån sak $ in uppå person $
granskare		1828	1	bib19277277_18280917_147682_217_0004_alto.xml-34-3	 	ttedaktörn af Tidningen Granskaren, forde infinna sig nti di ta Boklådab, där Argus den Hya titgifves, for att undfÄ några vigtiga underrättelser	24:34	0:145	ttedaktörn af Tidningen Granskaren , forde infinna sig nti di ta Boklådab , där Argus den Hya titgifves , for att undfÄ några vigtiga underrättelser	3	0:25	ttedaktörn af tidning granskare $ forde $ sig nti di ta boklådab $ där argus den hya titgifves $ fara att undfä någon vigtig underrättelse
granskare		1801	1	bib19223423_18010902_145063_71_0004_alto.xml-0-14	 	En förnuftig pröfning och grundade inka-, framsiälde nied opartiffhet 0an-ändighet, as uplvste granskare, äro hwar och en sannings-älffande Auktor mycket angenäniare än alla loford, so« gifwaS honom Utan grundeligt ösiver » ägande och föregSnqen pröfning.	95:104	0:255	En förnuftig pröfning och grundade inka- , framsiälde nied opartiffhet 0an-ändighet , as uplvste granskare , äro hwar och en sannings-älffande Auktor mycket angenäniare än alla loford , so« gifwaS honom Utan grundeligt ösiver » ägande och föregSnqen pröfning .	14	0:40	en förnuftig pröfning och grunda inka $ framsiälde nied opartiffhet $ $ as uplvste granskare $ äro hwar och en $ auktor mycket angenäniare än all loford $ $ gifwas han utan grundeligt ösiver $ ägande och föregsnqen pröfning $
granskare		1812	1	bib19520388_18120617_147487_25_0002_alto.xml-7-14	 	min del kan jag ej sinna, att den nu i fråga warande anonyme granskaren förfwar.i ett, arlielt interesse, öfwat sig i intrigens vrectil, eller gagtt wolt, lör att förwllla publileii; ty nar nian nied stilla uppmärksamhet och rparkilk ettertanka genomläser de ro sär, Silka bihang, sol » han bifogat sin skrift, och dä man der ser, att hans uppgifter öro bestyrkta af hederliga och tro, värdiga EmbekSmäu, af pub ika efter, forn kin na fran, wisa- och ideligen bestyrkas, när sa pälordraS i lä ber anonyme » derigenom tydelige » adajolagt, att det ej warit personlig arghet, four styrk hans venna, utan endast nit för sanning och rättwisa.	61:71	0:638	min del kan jag ej sinna , att den nu i fråga warande anonyme granskaren förfwar.i ett , arlielt interesse , öfwat sig i intrigens vrectil , eller gagtt wolt , lör att förwllla publileii ; ty nar nian nied stilla uppmärksamhet och rparkilk ettertanka genomläser de ro sär , Silka bihang , sol » han bifogat sin skrift , och dä man der ser , att hans uppgifter öro bestyrkta af hederliga och tro , värdiga EmbekSmäu , af pub ika efter , forn kin na fran , wisa- och ideligen bestyrkas , när sa pälordraS i lä ber anonyme » derigenom tydelige » adajolagt , att det ej warit personlig arghet , four styrk hans venna , utan endast nit för sanning och rättwisa .	14	0:127	jag del kunna jag ej sinna $ att den nu i fråga warande anonym granskare $ en $ arlielt interesse $ öfwat sig i intrig vrectil $ eller gagtt wolt $ lör att förwllla publileii $ ty nar nia nied stilla uppmärksamhet och rparkilk ettertanka genomläsa de ro sär $ silka bihang $ sol $ han bifoga sig skrift $ och dä man der se $ att han uppgift öro bestyrka af hederlig och tro $ värdig embeksmäu $ af pub ika efter $ forn kin na fran $ $ och ideligen bestyrka $ när säga pälordras i lä be anonym $ derigenom tydelig $ adajolagt $ att den ej warit personlig arghet $ four styrka han venna $ utan endast nit för sanning och rättwisa $
granskare		1828	1	bib11653828_18281111_144028_259_0001_alto.xml-0-2	 	I Tidningen Granskaren för den 4 dennes har en Insändare uppträdt med hvarjehanda anmärkningar vidden af Sällskapet för V exel undervisningens befräm / ande den 7 sistl. Maj afgifna Årsberättelse.	12:22	0:196	I Tidningen Granskaren för den 4 dennes har en Insändare uppträdt med hvarjehanda anmärkningar vidden af Sällskapet för V exel undervisningens befräm / ande den 7 sistl. Maj afgifna Årsberättelse .	2	0:31	i tidning granskare för den 4 denna ha en insändare uppträdt med hvarjehanda anmärkning vidd af sällskap för v exel undervisning befräm $ ande den 7 $ maj afgifna årsberättelse $
granskare		1799	1	bib19225772_17990806_148004_89_0003_alto.xml-12-19	 	En af vice Pastorn och Domkyrka-Adjuncten L. Linderot författad Afhandling, kallad: E » «s näden uplyst Granskares hjertrörande fan nhö IMsu krubba, har nvligen lämnat Prästen.	104:114	0:176	En af vice Pastorn och Domkyrka-Adjuncten L . Linderot författad Afhandling , kallad : E » «s näden uplyst Granskares hjertrörande fan nhö IMsu krubba , har nvligen lämnat Prästen .	19	0:31	man af vice pastor och $ l $ linderot författa afhandling $ kalla $ e $ $ näden uplyst granskare hjertrörande fan nhö imsu krubba $ ha nvligen lämna präst $
granskare		1828	1	bib11653828_18281229_144028_298_0002_alto.xml-7-40	 	emot teaterns embetsmän, att betrygga dem en årlig inkomst, hvaremot deras ställning nu är så prekär, att de när sorn helst kuana förafskedas; emot dess sujetter — denna skräldus, dessa upprorsstiftare och konspiratörer, sorn Granskaren måhända torde påminna sig, att en viss tidning ganska artigt behagat kalla dem — att, i stället att låta dem bero af en irfdivids godtfinnande, försäkra dem örn en behandling såsom embetsman och artister vid ett verk, stående un der Konungens vård och beskydd samt styrd t af upplysta, sak-kunniga och aktningsvärda män, hvilkas sammansättning utesluter sjelfva tänkbarheten af godtycke, hård behandling, mannamån och favoritskap; emot teatern sjelf, att öfverlemna den åt vådan af den ” äfventyrare" — natur, sorn man bör frukta hos sex Akademister; emot publiken, att gifva henne en moralisk garanti, att alltid lå se goda, värdiga och väl gifna skådespel; emot den inhemska litteraturen och konsten, att i stället för den ringa ynnest Kongl, teatern hittills visat dem, egna dem ett skydd och en uppmuntran, sorn de förut hos oss icke åtnjutit, samt på det sättet, i stället att upphäfva nationalteatern _ hvilket nu är något svårt, emedan ingen dylik finnes — hilda en sådan.	226:236	0:1216	emot teaterns embetsmän , att betrygga dem en årlig inkomst , hvaremot deras ställning nu är så prekär , att de när sorn helst kuana förafskedas ; emot dess sujetter — denna skräldus , dessa upprorsstiftare och konspiratörer , sorn Granskaren måhända torde påminna sig , att en viss tidning ganska artigt behagat kalla dem — att , i stället att låta dem bero af en irfdivids godtfinnande , försäkra dem örn en behandling såsom embetsman och artister vid ett verk , stående un der Konungens vård och beskydd samt styrd t af upplysta , sak-kunniga och aktningsvärda män , hvilkas sammansättning utesluter sjelfva tänkbarheten af godtycke , hård behandling , mannamån och favoritskap ; emot teatern sjelf , att öfverlemna den åt vådan af den ” äfventyrare " — natur , sorn man bör frukta hos sex Akademister ; emot publiken , att gifva henne en moralisk garanti , att alltid lå se goda , värdiga och väl gifna skådespel ; emot den inhemska litteraturen och konsten , att i stället för den ringa ynnest Kongl , teatern hittills visat dem , egna dem ett skydd och en uppmuntran , sorn de förut hos oss icke åtnjutit , samt på det sättet , i stället att upphäfva nationalteatern _ hvilket nu är något svårt , emedan ingen dylik finnes — hilda en sådan .	40	0:225	emot teater embetsman $ att betrygga de en årlig inkomst $ hvaremot de ställning nu vara så prekär $ att de när sorn gärna kuana förafskeda $ emot den sujett $ denna skräldus $ denna upprorsstiftare och konspiratör $ sorn granskare måhända torde påminna sig $ att en viss tidning ganska artig behaga kalla de $ att $ i ställ att låta de bero af en irfdivids godtfinnande $ försäkra de örn en behandling såsom embetsman och artist vid en verk $ stå un der konung vård och beskydd samt styra t af $ $ $ och aktningsvärd man $ hvilkas sammansättning utesluta sjelfva tänkbarhet af godtycke $ hård behandling $ mannamån och favoritskap $ emot teater sjelf $ att öfverlemna den åt våda af den $ äfventyrare $ $ natur $ sorn man böra frukta hos sex akademist $ emot publik $ att gifva hon en moralisk garanti $ att alltid lå se god $ värdig och väl gifna skådespel $ emot den inhemsk litteratur och konst $ att i ställ för den ringa ynnest kongl $ teater hittills visa de $ egen de en skydd och en uppmuntran $ sorn de förut hos vi icke åtnjuta $ samt på den sätt $ i ställ att upphäfva nationalteater $ hvilket nu vara någon svår $ emedan ingen dylik finna $ hilda en sån $
granskare		1820	1	bib13506739_18200701_144030_149_0003_alto.xml-6-10	 	JfrSn nästkommande mZliads början utkommer en Tidning under namn af Granskaren, af blandadt Litterärt och Ekonomiskt inn holl.	68:78	0:126	JfrSn nästkommande mZliads början utkommer en Tidning under namn af Granskaren , af blandadt Litterärt och Ekonomiskt inn holl .	10	0:20	jfrsn nästkommande mzliads början utkomma en tidning under namn af granskare $ af blandadt litterär och ekonomisk inn holl $
granskare		1824	1	bib11653828_18241105_144028_258_0002_alto.xml-7-29	 	som praktisst läres pa wisia ställen af Europa; om det dertill ffulle wara mö / ligt att förmä någon tro, det en tidning, säd an ssm Granskaren, bekännande grundsatser lika med dem wi här citerat, fpecicllt skyddades af regeringen, fä wore fröet till ett misstroende mellan st yr.	133:143	0:280	som praktisst läres pa wisia ställen af Europa ; om det dertill ffulle wara mö / ligt att förmä någon tro , det en tidning , säd an ssm Granskaren , bekännande grundsatser lika med dem wi här citerat , fpecicllt skyddades af regeringen , fä wore fröet till ett misstroende mellan st yr .	29	0:55	som praktisst lära pa wisia ställe af europa $ om den dertill ffulle wara mö $ ligt att förmä någon tro $ den en tidning $ säd an ssm granskare $ bekänna grundsats lika med de wi här citera $ fpecicllt skydda af regering $ fä wore frö till en misstroende mellan st yr $
granskare		1824	1	bib11653828_18241116_144028_267_0001_alto.xml-3-10	 	Del skulle likwäl kunna hända, att inom kretsen af Granskarens publik finnes en och annan, som kunde wilia käla förblinda sig af hans satser och till hälften Ira, att despotism werkligen icke hindrar staters räddning och wälständ, och det är för att bcröfwa dem, om sädana finnas, all rrndskyllan, som wi här wilja upptaga vägra punkter af bestå aforiSmer.	51:62	0:356	Del skulle likwäl kunna hända , att inom kretsen af Granskarens publik finnes en och annan , som kunde wilia käla förblinda sig af hans satser och till hälften Ira , att despotism werkligen icke hindrar staters räddning och wälständ , och det är för att bcröfwa dem , om sädana finnas , all rrndskyllan , som wi här wilja upptaga vägra punkter af bestå aforiSmer .	10	0:67	del skola likwäl kunna hända $ att inom krets af granskare publik finna en och annan $ som kunna wilia käla förblinda sig af han sats och till hälft ira $ att despotism werkligen icke hindra stat räddning och wälständ $ och den vara för att bcröfwa de $ om sädana finna $ all rrndskyllan $ som wi här wilja uppta vägra punkt af bestå aforism $
granskare		1828	1	bib11653828_18281114_144028_262_0004_alto.xml-5-13	 	årsberättelse för 1827 äro de utdrag öfverilsatta, i hvilka finnas föremålen för Granskarens tadel; oell denna källa är också uttryckligen uppgifven.	81:92	0:149	årsberättelse för 1827 äro de utdrag öfverilsatta , i hvilka finnas föremålen för Granskarens tadel ; oell denna källa är också uttryckligen uppgifven .	13	0:24	årsberättelse för 1827 äro en utdrag öfverilsatta $ i hvilka finna föremål för granskare tadel $ oell denna källa vara också uttryckligen uppgifven $
granskare		1808	1	bib11653828_18080819_144028_191_0002_alto.xml-0-25	 	af xM { robbe mig icke böra lemna oamnalkk; och är fcrt juli bernin okunnighet, hwilfeti jo g öfwcr allt nied cn owäldig granskares strängbet hail för afsigt, al!	121:131	0:162	af xM { robbe mig icke böra lemna oamnalkk ; och är fcrt juli bernin okunnighet , hwilfeti jo g öfwcr allt nied cn owäldig granskares strängbet hail för afsigt , al !	25	0:33	af xm $ robbe jag icke böra lemna oamnalkk $ och vara fcrt juli bernin okunnighet $ hwilfeti jo g öfwcr allt nied cn owäldig granskare strängbet hail för afsigt $ al $
granskare		1810	1	bib19277346_18100407_147394_12_0006_alto.xml-6-2	 	Min Herres granskare (för hans skrifsätt, hans smak och hans rrpplySning hyser jag den största acktning) dömmer dock med skonsamhet: hwarföre skulle dä jag wara mera sträng?	11:20	0:173	Min Herres granskare ( för hans skrifsätt , hans smak och hans rrpplySning hyser jag den största acktning ) dömmer dock med skonsamhet : hwarföre skulle dä jag wara mera sträng ?	2	0:32	jag herres granskare $ för han skrifsätt $ han smak och han rrpplysning hysa jag den stor acktning $ dömmer dock med skonsamhet $ hwarföre skola dä jag wara mera sträng $
granskare		1812	1	bib19277346_18120125_147394_4_0001_alto.xml-2-5	 	3 proxöz af Affädare och Granskare: DS jag, fSr att efwcrlSmna mig St Boktryckaren, granstade mina anteckningar, och DkSdade denna brokiga Samling af grifre och grannare Ämnen, föll det mig en oSng in, att taga Titel af Lumpsamlaren.	25:34	0:233	3 proxöz af Affädare och Granskare : DS jag , fSr att efwcrlSmna mig St Boktryckaren , granstade mina anteckningar , och DkSdade denna brokiga Samling af grifre och grannare Ämnen , föll det mig en oSng in , att taga Titel af Lumpsamlaren .	5	0:45	3 proxöz af affädare och granskare $ ds jag $ fsr att efwcrlsmna jag st boktryckare $ granstade jag anteckning $ och dksdade denna brokig samling af grifre och grann ämne $ falla den jag en osng in $ att ta titel af lumpsamlare $
granskare		1825	1	bib13506739_18250723_144030_167_0005_alto.xml-23-5	 	Banko: Sn Epistel till Granskaren, l:sta Kapitlet.	23:33	0:50	Banko : Sn Epistel till Granskaren , l:sta Kapitlet .	5	0:10	banko $ sn epistel till granskare $ $ kapitel $
granskare		1828	1	bib11653828_18281029_144028_248_0002_alto.xml-6-18	 	skyldighet, att jemte en orubblig tystnads iakttagande om Författarnes namn, så mycket mindre upphäfva oss till granskare öfver de skrifter, dem nägon på eget ansvar vill låta införa, som censorsembetet långt fördetta af en upplyst regering blifvit upphäfvit.	112:121	0:259	skyldighet , att jemte en orubblig tystnads iakttagande om Författarnes namn , så mycket mindre upphäfva oss till granskare öfver de skrifter , dem nägon på eget ansvar vill låta införa , som censorsembetet långt fördetta af en upplyst regering blifvit upphäfvit .	18	0:43	skyldighet $ att jemte en orubblig tystnad iaktta om författare namn $ så mycket föga upphäfva vi till granskare öfver en skrift $ de nägon på egen ansvar vilja låta införa $ som censorsembetet lång fördetta af en upplyst regering blifvit upphäfvit $
granskare		1812	1	bib19225772_18120408_148004_38_0002_alto.xml-3-7	 	För min Herres komplimenter till Den owaldige Granskaren ar han högeligen förbunden; och för att gifwa M.	46:56	0:105	För min Herres komplimenter till Den owaldige Granskaren ar han högeligen förbunden ; och för att gifwa M .	7	0:19	för jag herres kompliment till den owaldige granskare ar han högeligen förbinda $ och för att gifwa m $
granskare		1818	1	bib11653828_18180619_144028_138_0003_alto.xml-2-13	 	hade behagat utsatta tioen, dä de utfört fina arbeten, sä att Granskaren kunnat wara i tillfälle atr gcnom deras senare arbetens lemförande med de äldre bedöma, huruwioa oe arbets t till fin förkofran under de flera är, hwilkas producter de har för Allmänheten upvwisat.	62:72	0:270	hade behagat utsatta tioen , dä de utfört fina arbeten , sä att Granskaren kunnat wara i tillfälle atr gcnom deras senare arbetens lemförande med de äldre bedöma , huruwioa oe arbets t till fin förkofran under de flera är , hwilkas producter de har för Allmänheten upvwisat .	13	0:49	ha behaga $ tioen $ dä de utföra fin arbete $ sä att granskare kunna wara i tillfälle atr gcnom de sen arbete lemförande med en gammal bedöma $ huruwioa oe arbets t till fin förkofran under en flera vara $ hwilkas producter de ha för allmänhet upvwisat $
granskare		1826	1	bib11653828_18260907_144028_207_0003_alto.xml-6-148	 	hwarandra, och pä basreliefrrna i Persepolik, der Konungen wisas gifwande audi » ens ät de UlideUpdande nationerna, ser man ingen i Grekisk drägt; Hinduerne haf » wa egentligen schalar kastades kring kroppen; Kinesernes drägt känner hwar och en; Japanes.rne bära ett flagg nattrockar, stundom mänga öfwer hwarandra, o. f. w. Wi äro icke nog pedai tiflc att wilja göra teatern till ett antiqvitetskabinett el » ler desi dekoratör till en ' Lrd älderdomksorssare, flaswi&gt;?t kopierande allt hwad som historien, traditionen eller fabeln berättar om det folkslags plägseder, till hwilket scenen är förlagd, och wi ha säledes tydligen medaiswit, att," framför allt der kunskapen är fä owisi som i anseende till Mexiko, blir det smakfulla och behagliga as » roen det rätta ' ' Wi ha sälunda ej gifmit förf. i Granskaren enS den ringaste an » ledning att framkrama sitt lärdomSförräd, och att det nu misat sig sä högst ofullständigt, är ätminstone icke wärt fel.	805:815	0:957	hwarandra , och pä basreliefrrna i Persepolik , der Konungen wisas gifwande audi » ens ät de UlideUpdande nationerna , ser man ingen i Grekisk drägt ; Hinduerne haf » wa egentligen schalar kastades kring kroppen ; Kinesernes drägt känner hwar och en ; Japanes.rne bära ett flagg nattrockar , stundom mänga öfwer hwarandra , o. f. w. Wi äro icke nog pedai tiflc att wilja göra teatern till ett antiqvitetskabinett el » ler desi dekoratör till en ' Lrd älderdomksorssare , flaswi&gt ; ?t kopierande allt hwad som historien , traditionen eller fabeln berättar om det folkslags plägseder , till hwilket scenen är förlagd , och wi ha säledes tydligen medaiswit , att , " framför allt der kunskapen är fä owisi som i anseende till Mexiko , blir det smakfulla och behagliga as » roen det rätta ' ' Wi ha sälunda ej gifmit förf. i Granskaren enS den ringaste an » ledning att framkrama sitt lärdomSförräd , och att det nu misat sig sä högst ofullständigt , är ätminstone icke wärt fel .	148	0:176	hwarandra $ och pä basreliefrrna i persepolik $ der konung wisas gifwande audi $ ens äta en ulideupdande nation $ se man ingen i grekisk drägt $ hinduerne haf $ wa egentligen schal kasta kring kropp $ kinesernes drägt känna hwar och man $ $ bära en flagg nattrock $ stundom mänga öfwer hwarandra $ $ $ $ wi äro icke nog pedai tiflc att wilja göra teater till en antiqvitetskabinett el $ le desi dekoratör till en $ lrd älderdomksorssare $ $ $ $ kopierande all hwad som historia $ tradition eller fabel berätta om den folkslag plägsed $ till hwilket scen vara förlagd $ och wi ha säledes tydligen medaiswit $ att $ $ framför all der kunskap vara fä owisi som i anseende till mexiko $ bli den smakfull och behaglig as $ roa den rätt $ $ wi ha sälunda ej gifmit $ i granskare ens den ringast an $ ledning att framkrama sig lärdomsförräd $ och att den nu misat sig sä högst ofullständig $ vara ätminstone icke wärt fel $
granskare		1820	1	bib13506739_18200626_144030_144_0002_alto.xml-8-11	 	I frän nästkommande mänads börian utkommer en Tidning under nainn af granskaren, af blandadt kitterärt vch Ekonomistt innehäll.	69:79	0:127	I frän nästkommande mänads börian utkommer en Tidning under nainn af granskaren , af blandadt kitterärt vch Ekonomistt innehäll .	11	0:20	i frän nästkommande mänads börian utkomma en tidning under nainn af granskare $ af blandadt kitterärt vch ekonomistt innehäll $
granskare		1828	1	bib11653828_18281114_144028_262_0003_alto.xml-10-50	 	är det rådande tänkesättet lius ett Samfund, stiftadt för den mest populära och för friheten mest gynnsamma bestämmelse, örn än ibland dess Ledamöter finnes någon enda, nog litet bekant nied tidens händelser, för att endast uti" enskifta förhållanden till mig" kunna söka grunden lill Granskarens ovilja, utan att ana något on de offentliga förhållanden, i hvilka jag bopias hafva lörtjent ali den bevågenhet sorn Granskaren och hans Insändare visa mig, men hvaraf jag deremot i enskild väg ej haft något tillfälle alf göra mig värdig.	285:296	0:535	är det rådande tänkesättet lius ett Samfund , stiftadt för den mest populära och för friheten mest gynnsamma bestämmelse , örn än ibland dess Ledamöter finnes någon enda , nog litet bekant nied tidens händelser , för att endast uti " enskifta förhållanden till mig " kunna söka grunden lill Granskarens ovilja , utan att ana något on de offentliga förhållanden , i hvilka jag bopias hafva lörtjent ali den bevågenhet sorn Granskaren och hans Insändare visa mig , men hvaraf jag deremot i enskild väg ej haft något tillfälle alf göra mig värdig .	50	0:95	vara den rå tänkesätt lius en samfund $ stiftadt för den mycket populär och för frihet mycket gynnsam bestämmelse $ örn än ibland den ledamot finna någon enda $ nog liten bekant nied tid händelse $ för att endast uti $ enskifta förhållande till jag $ kunna söka grund lill granskare ovilja $ utan att ana någon on en offentlig förhållande $ i hvilka jag bopias hafva lörtjent ali den bevågenhet sorn granskare och han insändare visa jag $ men hvaraf jag deremot i enskild väg ej ha någon tillfälle alf göra jag värdig $
granskare		1828	1	bib11653828_18281103_144028_252_0001_alto.xml-7-53	 	Tidningen Granskaren innehåller i N:o Lo, under rubrik af Riksdagsämnc, es artikel Insändaren af ofvanstarndo artikel Ilar, i ett bref lill Ulgifvarrn, yttrat aili tvekan lini tivida dest införande skulle kunna möjligen hindras af dea opposition, Iivari, suni Iian säger, vi o la » tätt till Granskarens Uppsatsens införande tordeallrahäst bevisa, att sådant icke är fallet; men de	292:303	0:381	Tidningen Granskaren innehåller i N:o Lo , under rubrik af Riksdagsämnc , es artikel Insändaren af ofvanstarndo artikel Ilar , i ett bref lill Ulgifvarrn , yttrat aili tvekan lini tivida dest införande skulle kunna möjligen hindras af dea opposition , Iivari , suni Iian säger , vi o la » tätt till Granskarens Uppsatsens införande tordeallrahäst bevisa , att sådant icke är fallet ; men de	53	0:67	tidning granskare innehålla i $ lo $ under rubrik af riksdagsämnc $ es artikel insändare af ofvanstarndo artikel il $ i en bref lill ulgifvarrn $ yttra aili tvekan lini tivida dest införande skola kunna möjligen hindra af dea opposition $ iivari $ suni iian säga $ vi o la $ tät till granskare uppsats införande tordeallrahäst bevisa $ att sån icke vara fall $ men de
granskare		1816	1	bib11653828_18160105_144028_4_0001_alto.xml-12-9	 	Del åt- ' ördenffull smärt att bedraga den uppmärksamma granskaren, sam forsiär att Uppfatta de mängahande nuanccrna, nar Man will hyckla känflor, sam matt icke röner.	56:66	0:167	Del åt- ' ördenffull smärt att bedraga den uppmärksamma granskaren , sam forsiär att Uppfatta de mängahande nuanccrna , nar Man will hyckla känflor , sam matt icke röner .	9	0:30	del $ $ ördenffull smärt att bedra den uppmärksamma granskare $ simma forsiär att uppfatta en mängahande nuanccrna $ nar man will hyckla känflor $ simma matt icke röna $
granskare		1821	1	bib11653828_18210323_144028_69_0005_alto.xml-11-2	 	Delta will Granskaren sä förbättra: ' ' Herren stall urpswälja förbannelsens ansigte och tackelset, m. m," Dertill uppgi / wer han twä stal: Först," att det lärt leder tankan rill wär Frälsares lidande i Ortagärden / ' Deremot torde inan inwända, att del hell och hällel leder fran Prophetens syfte.	11:21	0:299	Delta will Granskaren sä förbättra : ' ' Herren stall urpswälja förbannelsens ansigte och tackelset , m . m , " Dertill uppgi / wer han twä stal : Först , " att det lärt leder tankan rill wär Frälsares lidande i Ortagärden / ' Deremot torde inan inwända , att del hell och hällel leder fran Prophetens syfte .	2	0:60	delta will granskare sä förbättra $ $ $ herren stall urpswälja förbannelse ansigte och tackelset $ m $ m $ $ dertill uppgi $ wer han twä stjäla $ först $ $ att den lära leda tankan rill wär frälsare lidande i ortagärden $ $ deremot torde inan inwända $ att del hell och hällel leda fran prophetens syfte $
granskare		1810	1	bib19520388_18100711_147487_28_0005_alto.xml-0-23	 	§^wanau att bland öst se allmänna rlppniärksatnheten genom kritik » närmare fästad iviö likkommande skrifter, har, med förtrytelsens trollkraft / kill granskare förwandlat en nian, sein, bedömd efter hwad harr ritgiftvit i bihangcl till Lunds tidning N-o 27, af naturen alldrig war ämnad till yrken af denna beskaffenhet.	151:160	0:321	§^wanau att bland öst se allmänna rlppniärksatnheten genom kritik » närmare fästad iviö likkommande skrifter , har , med förtrytelsens trollkraft / kill granskare förwandlat en nian , sein , bedömd efter hwad harr ritgiftvit i bihangcl till Lunds tidning N-o 27 , af naturen alldrig war ämnad till yrken af denna beskaffenhet .	23	0:54	$ att bland öst se allmän rlppniärksatnheten genom kritik $ nära fästad iviö likkommande skrift $ ha $ med förtrytelse trollkraft $ kill granskare förwandlat en nia $ sein $ bedöma efter hwad harr ritgiftvit i bihangcl till lund tidning $ 27 $ af natur alldrig war ämna till yrke af denna beskaffenhet $
granskare		1826	1	bib11653828_18260710_144028_156_0004_alto.xml-1-34	 	Ester denna jemnsörelfe hoppas mi, att ingen af wära läsare mer Aall sätta i sräga, att Stockholms Posten ej förstAtt det han omtalat, äfivensom att man skall göra tillbörlig rältwisa ät Granskarens naiv » upprigtighet, i det omdöme han sä » lunda fällt öfwer sig sjelf, när dan talar orri Postens nullitet i en sak, der-Kari sjelf är af nästan alldeles lika tänka metz honom Till e-n ursäkt för mär ofullkomlighet skulle & gt; vi wäl kunna nämna, det & gt; vi förklarat, att wär anmälan" ej hade för afsigt att bestämma styckenas wärde, utan endast att sälla publik us uppmärksamhet derpä, ' ' hwaremot Gran-ftarenS författar » uppträder-ned tulla atifpräk pä konstnärtomdbme, samt att bela artikeln om expositionen icke i Posten upptager en full sida, hrvaremot pen i Granskaren fyller ungefär ätta sänger detta rum.	187:198	0:818	Ester denna jemnsörelfe hoppas mi , att ingen af wära läsare mer Aall sätta i sräga , att Stockholms Posten ej förstAtt det han omtalat , äfivensom att man skall göra tillbörlig rältwisa ät Granskarens naiv » upprigtighet , i det omdöme han sä » lunda fällt öfwer sig sjelf , när dan talar orri Postens nullitet i en sak , der-Kari sjelf är af nästan alldeles lika tänka metz honom Till e-n ursäkt för mär ofullkomlighet skulle & gt ; vi wäl kunna nämna , det & gt ; vi förklarat , att wär anmälan " ej hade för afsigt att bestämma styckenas wärde , utan endast att sälla publik us uppmärksamhet derpä , ' ' hwaremot Gran-ftarenS författar » uppträder-ned tulla atifpräk pä konstnärtomdbme , samt att bela artikeln om expositionen icke i Posten upptager en full sida , hrvaremot pen i Granskaren fyller ungefär ätta sänger detta rum .	34	0:152	ester denna jemnsörelfe hoppa mi $ att ingen af wära läsare mer aall sätta i sräga $ att stockholm posten ej förstatt den han omtala $ äfivensom att man skola göra tillbörlig rältwisa äta granskare naiv $ upprigtighet $ i den omdöme han sä $ lunda fälla öfwer sig sjelf $ när dag tala orri postens nullitet i en sak $ $ sjelf vara af nästan alldeles lika tänka metz han till e ursäkt för mär ofullkomlighet skola $ gt $ vi wäl kunna nämna $ den $ gt $ vi förklara $ att wär anmälan $ ej ha för afsigt att bestämma styck wärde $ utan endast att säll publik u uppmärksamhet derpä $ $ $ hwaremot $ författa $ $ tulla atifpräk pä konstnärtomdbme $ samt att belägga artikel om exposition icke i post uppta en full sida $ hrvaremot pen i granskare fylla ungefär ätta sänger denna rum $
