lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
dun		1824	1	bib13506739_18240322_144030_68_0010_alto.xml-1-51	 	En Pelis af swart, Ostindiskt Sidensars med Skinnfoder och Märdswansbräm, sä godt som ny, en Märdswansbräm, ett Mahogny Spelbord, ett dito Lädbord, en Mansbyrä, en Fruntimmers dito ined Skrif-inrättning, en Lystre, en modern Längshawl, ett parti Sängkläder med hwit Gäsfj^der och Dun, ert var Pelare-kommoder, samt diverse gamla och nya Möbler, m.	280:283	0:347	En Pelis af swart , Ostindiskt Sidensars med Skinnfoder och Märdswansbräm , sä godt som ny , en Märdswansbräm , ett Mahogny Spelbord , ett dito Lädbord , en Mansbyrä , en Fruntimmers dito ined Skrif-inrättning , en Lystre , en modern Längshawl , ett parti Sängkläder med hwit Gäsfj^der och Dun , ert var Pelare-kommoder , samt diverse gamla och nya Möbler , m .	51	0:66	en pelis af swart $ ostindisk sidensars med skinnfoder och märdswansbräm $ sä god som ny $ en märdswansbräm $ en mahogny spelbord $ en dito lädbord $ en mansbyrä $ en fruntimmer dito ined $ $ en lystre $ en modern längshawl $ en parti sängkläder med hwit $ och dun $ ni vara $ $ samt diverse gammal och ny möbel $ m $
dun		1796	1	bib13506739_17961224_144030_296_0003_alto.xml-6-30	 	Uti Huset N:o 24 i Stadsgärden förfärdigas alla sorter Sängkläder och Madrager af Bollsterwahr » ch Parkum, sanit försäljes godt Danyiger- och Rygtagel, finare och gröfre Gäsfjider och Dun.	185:188	0:189	Uti Huset N:o 24 i Stadsgärden förfärdigas alla sorter Sängkläder och Madrager af Bollsterwahr » ch Parkum , sanit försäljes godt Danyiger- och Rygtagel , finare och gröfre Gäsfjider och Dun .	30	0:32	uti hus $ 24 i stadsgärden förfärdiga all sort sängkläder och madrager af bollsterwahr $ ch parkum $ sanit försälja god $ och rygtagel $ fin och gröfre gäsfjider och dun $
dun		1819	1	bib11653828_18190428_144028_96_0002_alto.xml-6-15	 	mig sotgsalligt wärda den lef.vandc gnistan l mitt bröst.. Tenn » gnista är här dun » kel.	80:83	0:90	mig sotgsalligt wärda den lef.vandc gnistan l mitt bröst .. Tenn » gnista är här dun » kel .	15	0:19	jag sotgsalligt wärda den $ gnista l jag bröst $ tenn $ gnista vara här dun $ kel $
dun		1823	1	bib19225772_18230711_148004_77_0003_alto.xml-6-15	 	Bord af flera ilag, dubbla och enkla Sängar med Sitzomhänge, fina Sängkläder nied dun och fläder, Tagelmadraper, Sängtäcken af Siden och Litz m. m., Duktyger, Linne af Lakan, m. m. Porcellaine, Cristali, Glas, Koppar, Tenn, Bläck, Malin m. m., en Engelsk Koupewagn med Vach ar, Kreatur, Hästar, jemte en mängd annat som ej sä noga kan specistceras Auktionen dorias fl.	82:85	0:368	Bord af flera ilag , dubbla och enkla Sängar med Sitzomhänge , fina Sängkläder nied dun och fläder , Tagelmadraper , Sängtäcken af Siden och Litz m . m . , Duktyger , Linne af Lakan , m . m . Porcellaine , Cristali , Glas , Koppar , Tenn , Bläck , Malin m . m . , en Engelsk Koupewagn med Vach ar , Kreatur , Hästar , jemte en mängd annat som ej sä noga kan specistceras Auktionen dorias fl .	15	0:84	bord af flera ilag $ dubbel och enkel säng med sitzomhänge $ fin sängkläder nied dun och fläder $ tagelmadraper $ sängtäcken af siden och litz m $ m $ $ duktyger $ linne af lakan $ m $ m $ porcellaine $ cristali $ glas $ kopp $ tenn $ bläck $ malin m $ m $ $ en engelsk koupewagn med vach ar $ kreatur $ häst $ jemte en mängd annan som ej sä noga kunna specistceras auktion dorias fl $
dun		1815	1	bib13506739_18150119_144030_15_0001_alto.xml-0-59	 	rom Direktionen of denna Stadens Brandsörfäkrings-Kontor tillkännagifwit, att de af Kontoret mcddclte ^ Försaknnus-Bref med utsatt tid till den jo April detta ar, stola likmätigt 1746 ars FörsäkringsReglemente, 4 Art. 10 §, äter inlemnas i Kontoret och Afgifterne betalas, till yttermera förnyelse, f^r Hus i sjelswa Staden uti instundande Februari mänad, för dun pä Norrmalm uti nm?f.ljande Mars, oi° för Fastigheter ä Södermalm uti April manad, samt att betalningen af sädana afgiftcr lika med ho.	360:363	0:499	rom Direktionen of denna Stadens Brandsörfäkrings-Kontor tillkännagifwit , att de af Kontoret mcddclte ^ Försaknnus-Bref med utsatt tid till den jo April detta ar , stola likmätigt 1746 ars FörsäkringsReglemente , 4 Art. 10 § , äter inlemnas i Kontoret och Afgifterne betalas , till yttermera förnyelse , f^r Hus i sjelswa Staden uti instundande Februari mänad , för dun pä Norrmalm uti nm ?f.ljande Mars , oi° för Fastigheter ä Södermalm uti April manad , samt att betalningen af sädana afgiftcr lika med ho .	59	0:86	rom direktion of denna stad $ tillkännagifwit $ att de af kontor mcddclte $ $ med $ tid till den jo april denna ar $ stola likmätigt 1746 ars försäkringsreglemente $ 4 $ 10 $ $ äta inlemna i kontor och afgifterne betala $ till yttermera förnyelse $ $ hus i sjelswa stad uti instunda februari mänad $ för dun pä norrmalm uti nm $ mars $ $ för fastighet ä södermalm uti april mana $ samt att betalning af sädana afgiftcr lika med ho $
dun		1812	1	bib13506739_18121021_144030_245_0008_alto.xml-7-11	 	få inackordera fig i ett för aiit, utom möbler dem dun dar fjilf, och ej högtt ån n ttai-pa ucp.	51:54	0:96	få inackordera fig i ett för aiit , utom möbler dem dun dar fjilf , och ej högtt ån n ttai-pa ucp .	11	0:23	få inackordera fig i en för aiit $ utom möbel de dun dag fjilf $ och ej högtt å n $ ucp $
dun		1807	1	bib11653828_18070923_144028_220_0002_alto.xml-8-46	 	början uppsteg snart till en beundranswärd höjd; huru ben, hwad fä ka » hända för » moda, redan under en tid, dä Wästra Länderna höljdeö af Medeltidens mörker genom sin bckantstap och umgänge med Grckcrne lärde känna Konsternas och W-ttenstapernas wärde, dun den sedan, under en ted af öfwer 200 är, lrvckl under lil ukländstl ek, icke olikt Morernas i Spanien, ätcrgick lill sin förra wanmagt och barbari, och stutligcn huru ren, ester flera waldfamma inwärres ffakningar, genom en enda stor R- g-rn pä en gäng upplystes till det anseende och magt, som dc », äfwen i wära dagar, förstätl an bibe« hälla.	255:258	0:604	början uppsteg snart till en beundranswärd höjd ; huru ben , hwad fä ka » hända för » moda , redan under en tid , dä Wästra Länderna höljdeö af Medeltidens mörker genom sin bckantstap och umgänge med Grckcrne lärde känna Konsternas och W-ttenstapernas wärde , dun den sedan , under en ted af öfwer 200 är , lrvckl under lil ukländstl ek , icke olikt Morernas i Spanien , ätcrgick lill sin förra wanmagt och barbari , och stutligcn huru ren , ester flera waldfamma inwärres ffakningar , genom en enda stor R- g-rn pä en gäng upplystes till det anseende och magt , som dc » , äfwen i wära dagar , förstätl an bibe« hälla .	46	0:119	början uppstiga snar till en beundranswärd höjd $ huru ben $ hwad fä ka $ hända för $ moda $ redan under en tid $ dä wästra land höljdeö af medeltid mörker genom sig bckantstap och umgänge med grckcrne lära känna konst och $ wärde $ dun den sedan $ under en ted af öfwer 200 vara $ lrvckl under lil ukländstl ek $ icke olik mor i spanien $ ätcrgick lill sig förra wanmagt och barbari $ och stutligcn huru ren $ est flera waldfamma inwärres ffakningar $ genom en enda stor r $ pä en gäng upplysa till den anseende och magt $ som dc $ $ äfwen i wära dag $ förstätl an $ hälla $
dun		1794	1	bib11653828_17941213_144028_286_0001_alto.xml-0-6	 	sf gan.mal börd och gamla gicktpastioner dun » högfärd, flora pretentioner, wik funäs ling och ston; hwatz tycker tzu 1 ' Man skulle bara se d.n skalliga Matronan, Jag säger än en gång, man st-ulle bara se	41:44	0:205	sf gan.mal börd och gamla gicktpastioner dun » högfärd , flora pretentioner , wik funäs ling och ston ; hwatz tycker tzu 1 ' Man skulle bara se d.n skalliga Matronan , Jag säger än en gång , man st-ulle bara se	6	0:42	sf $ börd och gammal gicktpastioner dun $ högfärd $ flora pretention $ wik funäs ling och sto $ hwatz tycka tzu 1 $ man skola bara se $ skallig matrona $ jag säga än en gång $ man $ bara se
dun		1792	1	bib13506739_17921121_144030_270_0003_alto.xml-10-30	 	uiorgon Torsdag deri 22 No »., fä för sein eftermidb, kominer pä StadsenS Auctions-Kammare ak försäljas e&gt; parlie beit nya Sängkläder goppade med ny Gäs-fiäder och Dun, belt ripa Wadraster stoppade Med Dankziger Tagel, en fjor HuSspruta och et helt nuti Tält af god och fast Tältduk, en Kamera-Obscura.	167:170	0:305	uiorgon Torsdag deri 22 No » . , fä för sein eftermidb , kominer pä StadsenS Auctions-Kammare ak försäljas e&gt ; parlie beit nya Sängkläder goppade med ny Gäs-fiäder och Dun , belt ripa Wadraster stoppade Med Dankziger Tagel , en fjor HuSspruta och et helt nuti Tält af god och fast Tältduk , en Kamera-Obscura .	30	0:57	uiorgon torsdag deri 22 no $ $ $ fä för sein eftermidb $ komin pä stadsens $ ak försälja $ $ parlie beit ny sängkläder goppade med ny $ och dun $ bele ripa wadraster stoppa med dankziger tagel $ en fjor husspruta och et hel nuti tält af god och fast tältduk $ en $ $
dun		1826	1	bib19225772_18260314_148004_30_0003_alto.xml-7-130	 	förmiddagarne pä Trollhättan, försäljas föliande fasta och lösa egendomar, näml.: 1:0, j:del i balfwa finbladiga Sägen N:o 3 pä Trollhättan med tillhörande en Strömbåt; 2:0, Hus och Lbyggnader va Trollhättan, be, räende af ett större boningsrum, innehållande ia tapetserade Rum, Källvar och Wind, en mindre byggnad, innehällande Kök, Wisterhus, Dräng- och Pigkamrar, samt Brygghus m. m., en stor Ladugårdsbyggnad, Wagnbod och de flere för ert större hushall nödige Uthus; alla byggnaderne aro tegeltackte och större delen deraf försäkrade i allmänna brandförsakringswerket, hwarföre alla arens afgifter äro erlaggde; 3:0, Lösegendom, bestående af ett större förräd Silfwer, Plaited, Koppar, Malm, en myckenhet Sängkläder af Dun, Fjäder och Tagel, Linne, Fönstergardiner, Jern- ock Blecksaker, Möbler och Husgeråd af större och mindre Speglar, Bord, Soffor och Stolar, en möbel med Damast öfwerdrag, Mans- vcb Fruntimmers-Bureauer, Sängar nied och utan omhängen, en Pendule, Wäggur, en wacker Golfmatta, Oljefärgs-mälningar, (bravurer infattade i förgylda ramar, en samling Snusdosor, en Mangel, div. Trädbräte, Porcellaiue, Glas ock Lerkäril, Åke- och Körredskap, bestående af Berlinare och Hollsteinarewagnar, Chaisar och en Chaikekärra med Selar, Skrindor och Kappfladar m. fl.	724:727	0:1279	förmiddagarne pä Trollhättan , försäljas föliande fasta och lösa egendomar , näml. : 1:0 , j:del i balfwa finbladiga Sägen N:o 3 pä Trollhättan med tillhörande en Strömbåt ; 2:0 , Hus och Lbyggnader va Trollhättan , be , räende af ett större boningsrum , innehållande ia tapetserade Rum , Källvar och Wind , en mindre byggnad , innehällande Kök , Wisterhus , Dräng- och Pigkamrar , samt Brygghus m . m . , en stor Ladugårdsbyggnad , Wagnbod och de flere för ert större hushall nödige Uthus ; alla byggnaderne aro tegeltackte och större delen deraf försäkrade i allmänna brandförsakringswerket , hwarföre alla arens afgifter äro erlaggde ; 3:0 , Lösegendom , bestående af ett större förräd Silfwer , Plaited , Koppar , Malm , en myckenhet Sängkläder af Dun , Fjäder och Tagel , Linne , Fönstergardiner , Jern- ock Blecksaker , Möbler och Husgeråd af större och mindre Speglar , Bord , Soffor och Stolar , en möbel med Damast öfwerdrag , Mans- vcb Fruntimmers-Bureauer , Sängar nied och utan omhängen , en Pendule , Wäggur , en wacker Golfmatta , Oljefärgs-mälningar , ( bravurer infattade i förgylda ramar , en samling Snusdosor , en Mangel , div. Trädbräte , Porcellaiue , Glas ock Lerkäril , Åke- och Körredskap , bestående af Berlinare och Hollsteinarewagnar , Chaisar och en Chaikekärra med Selar , Skrindor och Kappfladar m . fl .	130	0:233	förmiddag pä trollhättan $ försälja föliande fast och lös egendom $ $ $ $ $ $ i balfwa finbladig sägen $ 3 pä trollhättan med tillhöra en strömbåt $ $ $ hus och lbyggnader va trollhättan $ be $ räende af en stor boningsrum $ innehålla ia tapetsera rum $ källvar och wind $ en liten byggnad $ innehällande kök $ wisterhus $ dräng och pigkammare $ samt brygghus m $ m $ $ en stor ladugårdsbyggnad $ wagnbod och en flere för ni stor hushall nödig uthus $ all byggnaderne aro tegeltackte och stor del deraf försäkra i allmän brandförsakringswerket $ hwarföre all ar afgift äro erlaggde $ $ $ lösegendom $ bestå af en stor förräd silfwer $ plaited $ kopp $ malm $ en myckenhet sängkläder af dun $ fjäder och tagel $ linne $ fönstergardin $ jern ock blecksaker $ möbel och husgeråd af stor och föga spegla $ bord $ soffa och stol $ en möbel med damast öfwerdrag $ $ vcb $ $ säng nied och utan omhänge $ en pendule $ wäggur $ en wacker golfmatta $ $ $ $ bravur infatta i förgylda ram $ en samling snusdosa $ en mangel $ $ trädbräte $ porcellaiue $ glas ock lerkäril $ $ och körredskap $ bestå af berlinare och hollsteinarewagnar $ chaisar och en chaikekärra med sele $ skrinda och kappfladar m $ fl $
dun		1802	1	bib13506739_18020612_144030_131_0006_alto.xml-0-6	 	och 8röfre Sängkläder, Gåsfjäder och Dun, redt samt vredt Dantziger - och Polstt Tagel, jämte hwit Hovung i större och mindre Fastager.	37:40	0:135	och 8röfre Sängkläder , Gåsfjäder och Dun , redt samt vredt Dantziger - och Polstt Tagel , jämte hwit Hovung i större och mindre Fastager .	6	0:26	och 8röfre sängkläder $ gåsfjäder och dun $ redt samt vredt dantziger $ och polstt tagel $ jämte hwit hovung i stor och liten fastager $
dun		1799	1	bib13506739_17990805_144030_176_0003_alto.xml-3-11	 	64 pa Hornsg:tan eller sä kallade Solen sinnes spritah Gä^ffädcr och Dun, nya Sängs	69:72	0:83	64 pa Hornsg:tan eller sä kallade Solen sinnes spritah Gä^ffädcr och Dun , nya Sängs	11	0:15	64 pa $ eller sä kalla sol sinne spritah $ och dun $ ny säng
dun		1797	1	bib13506739_17970327_144030_70_0005_alto.xml-13-18	 	I Huset SI:o 18 va Wästerlänggalan, ifrån Järntorget 2:nc trappor up, är en Dimbädd af fina Dun til salu.	92:95	0:105	I Huset SI:o 18 va Wästerlänggalan , ifrån Järntorget 2:nc trappor up , är en Dimbädd af fina Dun til salu .	18	0:22	i hus $ 18 va wästerlänggalan $ ifrån järntorg $ trappa up $ vara en dimbädd af fin dun til salu $
dun		1824	1	bib19277277_18240816_147682_188_0003_alto.xml-19-2	 	Gässiädrar och Dun, uti Klädständer i hörnet af Academic-gränd och Fredsgatan.	15:18	0:78	Gässiädrar och Dun , uti Klädständer i hörnet af Academic-gränd och Fredsgatan .	2	0:13	gässiädrar och dun $ uti klädstånd i hörn af $ och fredsgatan $
dun		1816	1	bib11653828_18160322_144028_69_0003_alto.xml-5-0	 	dun dag är ofta mera wärd än mängen seger.	0:3	0:42	dun dag är ofta mera wärd än mängen seger .	0	0:10	dun dag vara ofta mera wärd än mängen seger $
dun		1806	1	bib11653825_18060607_145134_70_0008_alto.xml-2-74	 	Direktor, I anledning af det bestut, som Ägarne till de med Briggen Neutraliteten, Skepparen Höglund, ferfideri höst focsänoe, men wid Torcrow 6) 6reJ » c= kadc waror, wid deras sammankomst härstädes behagat satta^ samt sedan undertecknade med KonglDirektionen öfwer Dykeli- och Berguings-Koilrpaniec önvercnskommclse trassat och frisedel erhällit; warda de af Godsägarne, som torde helst ästuuda, «tf i Torekon » fa ntraga och disponera hwad dun tillhör, härigenom w an ligen anmodade, a-t ju förr dcsto heldre, men list inom en manad härefter gifwa stil ästttttdan tittkänna antingen hos Kax-tcne » De la Rose l Stockholm, eller Radmannen Berg Ati Helsingborg, för att blijwa » nderrättade om sätter och ir-ilkore » för warorneS utbekommande; i annat fall warda dr, efter reda » träffad anstalt der-cm, hit transporterade; som tredje gänAu kungöre?.	443:446	0:851	Direktor , I anledning af det bestut , som Ägarne till de med Briggen Neutraliteten , Skepparen Höglund , ferfideri höst focsänoe , men wid Torcrow 6 ) 6reJ » c= kadc waror , wid deras sammankomst härstädes behagat satta^ samt sedan undertecknade med KonglDirektionen öfwer Dykeli- och Berguings-Koilrpaniec önvercnskommclse trassat och frisedel erhällit ; warda de af Godsägarne , som torde helst ästuuda , «tf i Torekon » fa ntraga och disponera hwad dun tillhör , härigenom w an ligen anmodade , a-t ju förr dcsto heldre , men list inom en manad härefter gifwa stil ästttttdan tittkänna antingen hos Kax-tcne » De la Rose l Stockholm , eller Radmannen Berg Ati Helsingborg , för att blijwa » nderrättade om sätter och ir-ilkore » för warorneS utbekommande ; i annat fall warda dr , efter reda » träffad anstalt der-cm , hit transporterade ; som tredje gänAu kungöre ? .	74	0:151	direktor $ i anledning af den bestut $ som ägare till en med brigg neutralitet $ skeppare höglund $ ferfideri höst focsänoe $ men wid torcrow 6 $ 6rej $ $ kadc waror $ wid de sammankomst härstädes behaga $ samt sedan underteckna med kongldirektionen öfwer $ och $ önvercnskommclse trassat och frisedel erhällit $ warda en af godsägare $ som torde gärna ästuuda $ $ i torekon $ fa ntraga och disponera hwad dun tillhöra $ härigenom w an ligen anmoda $ a ju förr dcsto heldre $ men list inom en mana härefter gifwa stil ästttttdan tittkänna antingen hos $ $ de lägga rose l stockholm $ eller radmannen berg ati helsingborg $ för att blijwa $ nderrättade om sätta och $ $ för warornes utbekommande $ i annan fall warda dr $ efter reda $ träffa anstalt $ $ hit transportera $ som tredje gänau kungöra $ $
dun		1827	1	bib11653823_18271219_144010_297_0002_alto.xml-8-2	 	Hwilka ingingo dun kondonsta tractaten, hofwa ändteligen lemnat Constonlinopcl och Turkista Riket, ock) ärna tills widare uppehålla sig i Hcrnicmstadt.	15:18	0:151	Hwilka ingingo dun kondonsta tractaten , hofwa ändteligen lemnat Constonlinopcl och Turkista Riket , ock ) ärna tills widare uppehålla sig i Hcrnicmstadt .	2	0:24	hwilka ingingo dun kondonsta tractaten $ hofwa ändteligen lemna constonlinopcl och turkista rike $ ock $ ärna tills widare uppehålla sig i hcrnicmstadt $
dun		1806	1	bib13506739_18060423_144030_91_0004_alto.xml-4-29	 	Alla de, som weta sig wara nägot ssyldige till upplösta KraiichandelS-Bolaget Backan Sr Heren, öro sa goda och med det sirsta sina stUider htalfl, sa kart dun ärv att un div i ka Lagsökning.	155:158	0:190	Alla de , som weta sig wara nägot ssyldige till upplösta KraiichandelS-Bolaget Backan Sr Heren , öro sa goda och med det sirsta sina stUider htalfl , sa kart dun ärv att un div i ka Lagsökning .	29	0:38	all en $ som weta sig wara nägot ssyldige till $ $ backa sr heren $ öro säga god och med den sir sig stuider htalfl $ säga kart dun ärva att un div i ka lagsökning $
dun		1799	1	bib13506739_17990208_144030_33_0003_alto.xml-3-5	 	Noa Sängkläder och M-draöer samt Dun och spritad Fjäder är til salu uti Huset sv kallat Solen vnder N:o 64 rev » Hornsgatan.	33:36	0:124	Noa Sängkläder och M-draöer samt Dun och spritad Fjäder är til salu uti Huset sv kallat Solen vnder N:o 64 rev » Hornsgatan .	5	0:24	noa sängkläder och $ samt dun och sprita fjäder vara til salu uti hus sv kalla sol vnder $ 64 riva $ hornsgatan $
dun		1820	1	bib13506739_18200115_144030_11_0002_alto.xml-2-1	 	Mot dun, hwilke icke inom de » föressrifne tiden erlägga	4:7	0:56	Mot dun , hwilke icke inom de » föressrifne tiden erlägga	1	0:11	mot dun $ hwilke icke inom en $ föressrifne tid erlägga
dun		1806	1	bib13506739_18060513_144030_108_0007_alto.xml-8-15	 	Uti Hulet No 24 i Slädfärden ficfåtjaå finare och gröfre nya Sängkläder, Gäsfjäder ob Dun » samt Täcken, redt och oredr Danylger- och RyK-Tagel, bästa sort hwitt Parkum, Bomulls!	86:89	0:178	Uti Hulet No 24 i Slädfärden ficfåtjaå finare och gröfre nya Sängkläder , Gäsfjäder ob Dun » samt Täcken , redt och oredr Danylger- och RyK-Tagel , bästa sort hwitt Parkum , Bomulls !	15	0:34	uti hulet no 24 i slädfärd ficfåtjaå fin och gröfre ny sängkläder $ gäsfjäder ob dun $ samt täcke $ redt och oredr $ och $ $ bra sort hwitt parkum $ bomull $
dun		1807	1	bib13506739_18071224_144030_299_0006_alto.xml-10-22	 	I K!ädencklarebok&gt; en wid Nybrogatan ä ksdugärdklaadet ärv till salu insatte diverse fina Sängkläder mt bivit Gikfjeder, samt hwila Dun uti HuswudkUddarne, till civilt pris.	135:138	0:176	I K !ädencklarebok&gt ; en wid Nybrogatan ä ksdugärdklaadet ärv till salu insatte diverse fina Sängkläder mt bivit Gikfjeder , samt hwila Dun uti HuswudkUddarne , till civilt pris .	22	0:30	i k $ $ en wid nybrogatan ä ksdugärdklaadet ärva till salu insatt diverse fin sängkläder mt bivit gikfjeder $ samt hwila dun uti huswudkuddarne $ till civil pris $
dun		1801	1	bib13506739_18010622_144030_138_0003_alto.xml-2-20	 	I Huset N-s 24 t Stadsgården i:ne trappor uo, försäljas finare och glöfre Sänqklader, flere sorter EZsficder och Dun, redt och RnStagel & gt; samt hwit Honung i större och mindre Zasl-ger.	113:116	0:188	I Huset N-s 24 t Stadsgården i:ne trappor uo , försäljas finare och glöfre Sänqklader , flere sorter EZsficder och Dun , redt och RnStagel & gt ; samt hwit Honung i större och mindre Zasl-ger .	20	0:37	i hus n 24 t stadsgården $ trappa uo $ försälja fin och glöfre sänqklader $ flere sort ezsficder och dun $ redt och rnstagel $ gt $ samt hwit honung i stor och liten $ $
dun		1798	1	bib11653828_17980417_144028_87_0002_alto.xml-0-1	 	Män dun » kunna finnas ibland osi som äqa siickiigh^t at rädda Staten.	4:7	0:70	Män dun » kunna finnas ibland osi som äqa siickiigh^t at rädda Staten .	1	0:14	man dun $ kunna finna ibland osi som äqa $ at rädda stat $
dun		1815	1	bib13506739_18150821_144030_192_0002_alto.xml-0-1	 	s dun de bl.iwik itände ».beständigt hällos lysande den anbefallt- tiden, wid 16 mitt lör hirurle li c i" f n Lyckta.	2:5	0:117	s dun de bl.iwik itände » .beständigt hällos lysande den anbefallt- tiden , wid 16 mitt lör hirurle li c i " f n Lyckta .	1	0:26	s dun en $ itända $ $ hällos lysa den $ tid $ wid 16 jag lör hirurle lie c i $ f $ lyckt $
dun		1822	1	bib11653828_18220816_144028_189_0002_alto.xml-7-11	 	Fladdrande ses i dykande fart bland eldröda lägor: Pennor och dun, sexterner nied iner i rymderna fara, Halsband och kräs med hasade stor förtroligt sig para.	62:65	0:158	Fladdrande ses i dykande fart bland eldröda lägor : Pennor och dun , sexterner nied iner i rymderna fara , Halsband och kräs med hasade stor förtroligt sig para .	11	0:30	fladdra se i dyka fart bland eldröd lägor $ penna och dun $ sextern nied iner i rymd fara $ halsband och kräs med hasa stor förtrolig sig para $
dun		1824	1	bib13506739_18241117_144030_268_0003_alto.xml-16-18	 	En hwit Kambricks-Klädning, 2:ne wackra Wästat, 2Mic goda häcklor, samt en Kndde, stoppad med dun, för godt pris, uti Klädstäudet i Barnbördshuset wid FredSgatau.	94:97	0:162	En hwit Kambricks-Klädning , 2:ne wackra Wästat , 2Mic goda häcklor , samt en Kndde , stoppad med dun , för godt pris , uti Klädstäudet i Barnbördshuset wid FredSgatau .	18	0:31	en hwit $ $ $ wackra wästat $ 2mic god häckla $ samt en kndde $ stoppa med dun $ för god pris $ uti klädstäudet i barnbördshus wid fredsgatau $
dun		1791	1	bib15650837_17910507_146391_36_0002_alto.xml-6-14	 	at orsaken » hwarföre man ej ringer til Morgon- och Aftonbönerne ivid Stadskyrkan är dun: at ej Bönklpckan kommor at uphängas förr, än det under byggnad warande Tornet «n gäng, omsider, framdeles med tiden, hinner sin äsyftadc fullbordan » naii Gud- För resten kan icke den minsta af de nu i Tornet warande Klockor ringås af serre an tiva eller tre Personer.	85:88	0:358	at orsaken » hwarföre man ej ringer til Morgon- och Aftonbönerne ivid Stadskyrkan är dun : at ej Bönklpckan kommor at uphängas förr , än det under byggnad warande Tornet «n gäng , omsider , framdeles med tiden , hinner sin äsyftadc fullbordan » naii Gud- För resten kan icke den minsta af de nu i Tornet warande Klockor ringås af serre an tiva eller tre Personer .	14	0:68	at orsak $ hwarföre man ej ringa til morgon och aftonbönerne ivid stadskyrka vara dun $ at ej bönklpckan kommor at uphängas förr $ än den under byggnad warande torn $ gäng $ omsider $ framdeles med tid $ hinna sig äsyftadc fullbordan $ naii gud för rest kunna icke den liten af en nu i torn warande klocka ringås af serre an tiva eller tre person $
dun		1813	1	bib11653825_18130114_145134_7_0002_alto.xml-0-24	 	sedan fann man i ett ruttet linne 35 ine » daillcr af försilfrad koppar; deäro alla mäl conferverade, och tillhöra största delen Dun » cletiani och Maximians tid; pä ena sidan sier man de begge Kcjfarncs hufwuden, det ena öfwcr det andra, och pä andra sidan legenden:l Ormo Populi Romani.	129:132	0:288	sedan fann man i ett ruttet linne 35 ine » daillcr af försilfrad koppar ; deäro alla mäl conferverade , och tillhöra största delen Dun » cletiani och Maximians tid ; pä ena sidan sier man de begge Kcjfarncs hufwuden , det ena öfwcr det andra , och pä andra sidan legenden:l Ormo Populi Romani .	24	0:56	sedan finna man i en rutten linne 35 ine $ daillcr af försilfra koppar $ deäro all mäla conferverade $ och tillhöra stor del dun $ cletiani och maximians tid $ pä ena sida sier man en begge kcjfarncs hufwuden $ den ena öfwcr den andra $ och pä andra sida $ ormo populi romani $
dun		1828	1	bib11653828_18281205_144028_280_0002_alto.xml-10-13	 	Hans stämma höjes, vinner en manlig och koncentrerad kraft, och fyller dun vida salen oaktadt hans något skarpa uttal.	71:74	0:118	Hans stämma höjes , vinner en manlig och koncentrerad kraft , och fyller dun vida salen oaktadt hans något skarpa uttal .	13	0:22	han stämma höja $ vinna en manlig och koncentrera kraft $ och fylla dun vid sal oaktadt han något skarp uttal $
dun		1830	1	bib15650837_18300901_146391_70_0002_alto.xml-1-101	 	krukor, atstilliga sorter siipade och osiipade Glas; ett Git) 1 ’ -::,: ver lif 5 och en half Octaver, 4 stycken Bvrdstndsarc, en Per { till, Bord och Byräer as Maghognp, siere Skap, hwar ' bland ett i antik stil af utmärkt och prydlig bestaffenhet, Sol for och Stolar, deraf en del med tagelstoppnkng, Medaljvi ger as Gips, tasipr i glas och ram: Ljuskronor af silpak ’ Glas, större och » lindre Speglar, allehanda jernsaker 0 trädwaror, mycket goda sängkläder nied dun, fjäder och tage, ett större parti Linne, hwaribland nisökt fina Damast-D » ' tyger.	467:470	0:555	krukor , atstilliga sorter siipade och osiipade Glas ; ett Git ) 1 ’ - : : , : ver lif 5 och en half Octaver , 4 stycken Bvrdstndsarc , en Per { till , Bord och Byräer as Maghognp , siere Skap , hwar ' bland ett i antik stil af utmärkt och prydlig bestaffenhet , Sol for och Stolar , deraf en del med tagelstoppnkng , Medaljvi ger as Gips , tasipr i glas och ram : Ljuskronor af silpak ’ Glas , större och » lindre Speglar , allehanda jernsaker 0 trädwaror , mycket goda sängkläder nied dun , fjäder och tage , ett större parti Linne , hwaribland nisökt fina Damast-D » ' tyger .	101	0:120	kruka $ atstilliga sort siipade och osiipade glas $ en git $ 1 $ $ $ $ $ $ ver lif 5 och en half octaver $ 4 styck bvrdstndsarc $ en per $ till $ bord och byräer as maghognp $ siere skap $ hwar $ bland en i antik stil af utmärka och prydlig bestaffenhet $ sol fara och stol $ deraf en del med tagelstoppnkng $ medaljvi ge as gips $ tasipr i glas och ram $ ljuskrona af silpak $ glas $ stor och $ lindra spegla $ allehanda jernsaker 0 trädwaror $ mycket god sängkläder nied dun $ fjäder och ta $ en stor parti linne $ hwaribland nisökt fin $ $ $ tyg $
