lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence	context_tokenized	indexes_target_token_tokenized	indexes_target_sentence_tokenized	context_lemmatized
uppläggning		1812	1	bib19225792_18121024_147359_43_0005_alto.xml-5-5	 	sid östra Hamnegatan För Kohls uppläggning är en större Lod att fä & gt; yras; adretz fas pä Tryckeriet.	31:42	0:104	sid östra Hamnegatan För Kohls uppläggning är en större Lod att fä & gt ; yras ; adretz fas pä Tryckeriet .	5	0:22	sid östra hamnegatan för kohl uppläggning vara en stor lod att fä $ gt $ yra $ adretz fas pä tryckeri $
uppläggning		1805	1	bib13506739_18051022_144030_244_0007_alto.xml-3-10	 	UebjudeS att hyra et » säker och tillsluten Plats till uppläggning af Bräder och allehanda Materlalicr, goda Källrar, tjenliga UppWningSrum för Sill, Salt, Ull m. m.	55:66	0:165	UebjudeS att hyra et » säker och tillsluten Plats till uppläggning af Bräder och allehanda Materlalicr , goda Källrar , tjenliga UppWningSrum för Sill , Salt , Ull m . m .	10	0:32	uebjudes att hyra et $ säker och tillsluta plats till uppläggning af bräda och allehanda materlalicr $ god källrar $ tjenlig uppwningsrum för sill $ salt $ ull m $ m $
uppläggning		1830	1	bib11653828_18300316_144028_62_0002_alto.xml-8-22	 	Kockarna ha varit trötta och sömniga af middagsbråket, och dessutom vårdslösa genom sjelfva materiaternas magerhet, hvarföre de äfven slarlvat vid uppläggningen.	147:160	0:161	Kockarna ha varit trötta och sömniga af middagsbråket , och dessutom vårdslösa genom sjelfva materiaternas magerhet , hvarföre de äfven slarlvat vid uppläggningen .	22	0:24	kock ha vara trött och sömnig af middagsbråket $ och dessutom vårdslös genom sjelfva materiaternas magerhet $ hvarföre de äfven slarlvat vid uppläggning $
uppläggning		1826	1	bib19225772_18260823_148004_97_0004_alto.xml-6-11	 	Ett mindre, torrt hwälfdt Magasin, pajande för torra warors uppläggning, eller i brist deraf till Handelsbod, är nu genast ledigt att mot billig hyra fa tillträda uti HusetN:v2?	60:71	0:177	Ett mindre , torrt hwälfdt Magasin , pajande för torra warors uppläggning , eller i brist deraf till Handelsbod , är nu genast ledigt att mot billig hyra fa tillträda uti HusetN:v2 ?	11	0:33	en liten $ torr hwälfdt magasin $ paja för torr warors uppläggning $ eller i brist deraf till handelsbod $ vara nu genast ledig att mot billig hyra fa tillträda uti $ $
uppläggning		1805	1	bib19225792_18050824_147359_34_0006_alto.xml-6-33	 	wil försedda Rum med utsikt 2t älswen, samt Kök och nödiga Uthus m. m., ekt Salteri hwarest ka » saltas cirka 300 tunnor Sill, Winden deräfwanpä tjenlig lör uppläggning af torra och lätta waror, 2:ne Saltbodar, hwaraf ben ena rymmer cirka 220 och den andra 340 tunnor Salt.	157:168	0:273	wil försedda Rum med utsikt 2t älswen , samt Kök och nödiga Uthus m . m . , ekt Salteri hwarest ka » saltas cirka 300 tunnor Sill , Winden deräfwanpä tjenlig lör uppläggning af torra och lätta waror , 2:ne Saltbodar , hwaraf ben ena rymmer cirka 220 och den andra 340 tunnor Salt .	33	0:56	wil förse rum med utsikt 2t älswen $ samt kök och nödig uthus m $ m $ $ ekt salteri hwarest ka $ salta cirka 300 tunna sill $ winden deräfwanpä tjenlig lör uppläggning af torr och lätt waror $ $ saltbod $ hwaraf ben ena rymma cirka 220 och den andra 340 tunna salt $
uppläggning		1812	1	bib19225772_18120626_148004_70_0002_alto.xml-5-45	 	betingande annorstädes, brist pä fadane arbetare ställen ej bör förmodas, och tillgäng till nödig Sand eller Barlast icke eller kan saknas, när tidig reqvisition deraf göres hos Hamnmästaren, fom, pä satt förut är förordnadt, har under dej } inseende uppläggningen af sjöledes inkommande Barlast, och frän upplagsplatsen i Mastbugget aflemnar hwad behoswet kräfwer: ^ warda ftmtelige Hus- och Tomtägare, Hwilke hafwa bristfälligt Gator, härmed paminte och föreständigade, att ofördröjegen nu i Höst, sä länge ärstiden medgifwer, wid 2 Rld.	251:264	0:539	betingande annorstädes , brist pä fadane arbetare ställen ej bör förmodas , och tillgäng till nödig Sand eller Barlast icke eller kan saknas , när tidig reqvisition deraf göres hos Hamnmästaren , fom , pä satt förut är förordnadt , har under dej } inseende uppläggningen af sjöledes inkommande Barlast , och frän upplagsplatsen i Mastbugget aflemnar hwad behoswet kräfwer : ^ warda ftmtelige Hus- och Tomtägare , Hwilke hafwa bristfälligt Gator , härmed paminte och föreständigade , att ofördröjegen nu i Höst , sä länge ärstiden medgifwer , wid 2 Rld .	45	0:93	betingande annorstädes $ brist pä fadane arbetare ställe ej böra förmoda $ och tillgäng till nödig sand eller barlast icke eller kunna sakna $ när tidig reqvisition deraf göra hos hamnmästare $ få $ pä sitta förut vara förordnadt $ ha under du $ inseende uppläggning af sjöledes inkomma barlast $ och frän upplagsplats i mastbugget aflemna hwad behoswet kräfwer $ $ warda ftmtelige hus och tomtägare $ hwilke hafwa bristfällig gata $ härmed paminte och föreständigade $ att ofördröjegen nu i höst $ sä länge ärstiden medgifwer $ wid 2 rld $
uppläggning		1803	1	bib19225772_18030126_148004_12_0004_alto.xml-0-18	 	Till nästa Pöst en star eldfri Kallare af de basta, kienlig bade för wäta ock torra warvrS uppläggning; närmare underrältelie lemnäs Cbr.	91:102	0:137	Till nästa Pöst en star eldfri Kallare af de basta , kienlig bade för wäta ock torra warvrS uppläggning ; närmare underrältelie lemnäs Cbr .	18	0:25	till nästa pösa en star eldfri kallare af en basta $ kienlig be för wäta ock torr warvrs uppläggning $ nära underrältelie lemnäs cbr $
uppläggning		1817	1	bib19225772_18170409_148004_38_0003_alto.xml-4-46	 	lemnade friheten till Stensattares betingande annorstädes, brist pä sädane arbetare ssällgen ej bör förmodas, och tillgäng till nödig sand eller barlast icke lärer fela, när tidig reqvisition däraf göres hos Hamnmästaren, som pä söit förut är förordnadt, har under dest inseende uppläggningen af sjöledes inkommande Barlast och frän upplagsplatsen i Masthugget aflamnar hwad behvfwet kräfwer; men derest Hamnmästare » ej stulle hafwa tikgäng pä Barlast, Hus- och Tomtägares styldighet da är, att genast pä annat sätt sig densamma förstaffa; Warda samteligeHus- och Tomtägare, hwilke hafwa bristfallize Gator, härmed päminte och förständigade, att ofördröjeligen^ nu i Wär, wid z Rid.	279:292	0:683	lemnade friheten till Stensattares betingande annorstädes , brist pä sädane arbetare ssällgen ej bör förmodas , och tillgäng till nödig sand eller barlast icke lärer fela , när tidig reqvisition däraf göres hos Hamnmästaren , som pä söit förut är förordnadt , har under dest inseende uppläggningen af sjöledes inkommande Barlast och frän upplagsplatsen i Masthugget aflamnar hwad behvfwet kräfwer ; men derest Hamnmästare » ej stulle hafwa tikgäng pä Barlast , Hus- och Tomtägares styldighet da är , att genast pä annat sätt sig densamma förstaffa ; Warda samteligeHus- och Tomtägare , hwilke hafwa bristfallize Gator , härmed päminte och förständigade , att ofördröjeligen^ nu i Wär , wid z Rid .	46	0:113	lemna frihet till stensatt betingande annorstädes $ brist pä sädane arbetare ssällgen ej böra förmoda $ och tillgäng till nödig sand eller barlast icke lärer fela $ när tidig reqvisition däraf göra hos hamnmästare $ som pä söit förut vara förordnadt $ ha under dest inseende uppläggning af sjöledes inkomma barlast och frän upplagsplats i masthugg aflamnar hwad behvfwet kräfwer $ men derest hamnmästare $ ej stulle hafwa tikgäng pä barlast $ hus och tomtägare styldighet da vara $ att genast pä annan sätt sig densamma förstaffa $ warda samtelige och tomtägare $ hwilke hafwa bristfallize gata $ härmed päminte och förständiga $ att $ nu i wär $ wid z rida $
uppläggning		1830	1	bib19225772_18300319_148004_32_0003_alto.xml-12-8	 	för dem det åstunda äger rättighet bestyra om uppläggning och aflefverering.	46:57	0:76	för dem det åstunda äger rättighet bestyra om uppläggning och aflefverering .	8	0:12	för de den åstunda äga rättighet bestyra om uppläggning och aflefverering $
uppläggning		1820	1	bib19225792_18200401_147359_12_0004_alto.xml-5-7	 	Utan dertill erhäklet tillständ, begagnas till uppläggning af Bäkar, Timmer, Ankaren, m. m. föranlätes Magistraten, wid vike af 1 N:d. zr fi.	47:58	0:141	Utan dertill erhäklet tillständ , begagnas till uppläggning af Bäkar , Timmer , Ankaren , m . m . föranlätes Magistraten , wid vike af 1 N:d . zr fi .	7	0:31	utan dertill erhäklet tillständ $ begagna till uppläggning af bäkar $ timmer $ ankare $ m $ m $ föranlåta magistrat $ wid vika af 1 $ $ zr fi $
uppläggning		1809	1	bib19225772_18090606_148004_62_0004_alto.xml-4-6	 	En stor och rymlig Packbod till uppläggning af lätta wäret, nära östra Hamnen belägen är genast ledig att fö borås; adress fäs pä T-Yckeriet.	32:43	0:141	En stor och rymlig Packbod till uppläggning af lätta wäret , nära östra Hamnen belägen är genast ledig att fö borås ; adress fäs pä T-Yckeriet .	6	0:27	en stor och rymlig packbod till uppläggning af lätt wäret $ nära östra hamn belägen vara genast ledig att fö borås $ adress fä pä $ $
uppläggning		1821	1	bib13506739_18210620_144030_141_0012_alto.xml-9-16	 	ät garden cn tr. uppjdtroen en torr och nätt Packbod t lörstugan, till torra Warors uppläggning.	84:95	0:96	ät garden cn tr. uppjdtroen en torr och nätt Packbod t lörstugan , till torra Warors uppläggning .	16	0:18	äta gard cn $ uppjdtroen en torr och nätt packbod t lörstugan $ till torr warors uppläggning $
uppläggning		1826	1	bib19225772_18260620_148004_69_0003_alto.xml-0-5	 	Alla Magastnerne äro för partiwarors uppläggning, äfwensom för Minuthandel	37:48	0:74	Alla Magastnerne äro för partiwarors uppläggning , äfwensom för Minuthandel	5	0:10	all magastnerne äro för parti uppläggning $ äfwensom för minuthandel
uppläggning		1807	1	bib19225792_18070620_147359_25_0007_alto.xml-3-18	 	Uti huset N:o l8 Ivid Drottninggatan ar ledigt att uthyras ett stort eldfritt Hwalf, tjcnligt sä till uppläggning af torra som wäta waror.	102:113	0:138	Uti huset N:o l8 Ivid Drottninggatan ar ledigt att uthyras ett stort eldfritt Hwalf , tjcnligt sä till uppläggning af torra som wäta waror .	18	0:25	uti hus $ l8 ivid drottninggatan ar ledig att uthyra en stor eldfri hwalf $ tjcnligt sä till uppläggning af torr som wäta waror $
uppläggning		1802	1	bib19225792_18021008_147359_41_0004_alto.xml-0-14	 	ne fala och inge andre köpare ttCftdbeé att, gött n3$tk uppköp deraf till uppläggning och afsalu.	74:85	0:97	ne fala och inge andre köpare ttCftdbeé att , gött n3$tk uppköp deraf till uppläggning och afsalu .	14	0:18	ne fal och inge andre köpare ttcftdbeé att $ gödd $ uppköp deraf till uppläggning och afsalu $
uppläggning		1823	1	bib13506739_18230312_144030_59_0004_alto.xml-6-73	 	större och mindre partier af Bräder, Plankor, Sparrar, Bjelkar, Läckter och Ribbor af Furu, Plansten af särstilde dimensioner, Sandsten, Sträcksten af 18 tums höjd, diverse Spiksvrter och öfrige effekter af Smiden till Byggnader, priser för ätstillige dimensioner af Fönster och Dörrar, priser pa Plät-taks ainrrykning med Linoljefärg per Qwadrat-aln, äfwensom Oljemälning, dels per Qwadrat-aln, dels stycketals, samt priser pa uppläggning af Tak-loppar per Skepp.	428:439	0:464	större och mindre partier af Bräder , Plankor , Sparrar , Bjelkar , Läckter och Ribbor af Furu , Plansten af särstilde dimensioner , Sandsten , Sträcksten af 18 tums höjd , diverse Spiksvrter och öfrige effekter af Smiden till Byggnader , priser för ätstillige dimensioner af Fönster och Dörrar , priser pa Plät-taks ainrrykning med Linoljefärg per Qwadrat-aln , äfwensom Oljemälning , dels per Qwadrat-aln , dels stycketals , samt priser pa uppläggning af Tak-loppar per Skepp .	73	0:79	stor och liten parti af bräda $ planka $ sparre $ bjelke $ läckter och ribba af furu $ plansten af särstilde dimension $ sandsten $ sträcksten af 18 tum höjd $ diverse spiksvrter och öfrig effekt af smide till byggnad $ pris för ätstillige dimension af fönster och dörr $ pris pa $ ainrrykning med linoljefärg per $ $ äfwensom oljemälning $ dels per $ $ dels stycketals $ samt pris pa uppläggning af $ per skepp $
uppläggning		1807	1	bib19225792_18071017_147359_42_0005_alto.xml-0-18	 	' Söder 4 Staden kan nu genast fä hyras ett osma » jord eldfrrtt Hwalf för torra warors uppläggning; v:n hyran kan öswerenskommas med And.	88:99	0:138	' Söder 4 Staden kan nu genast fä hyras ett osma » jord eldfrrtt Hwalf för torra warors uppläggning ; v:n hyran kan öswerenskommas med And .	18	0:27	$ söder 4 stad kunna nu genast fä hyra en osma $ jord eldfrrtt hwalf för torr warors uppläggning $ v hyra kunna öswerenskommas med and $
uppläggning		1827	1	bib13506739_18270514_144030_111_0004_alto.xml-19-7	 	Ett mindre Magasi », påtande för uppläggning af Ncderlag?gvdS, ästundas hyra, helst pä löder nära Södermalms Torg; hwarom underrättelse lemnaS fi Kontoret t hörnet af Hornsgatan och Ragwalds trappa.	33:44	0:198	Ett mindre Magasi » , påtande för uppläggning af Ncderlag ?gvdS , ästundas hyra , helst pä löder nära Södermalms Torg ; hwarom underrättelse lemnaS fi Kontoret t hörnet af Hornsgatan och Ragwalds trappa .	7	0:35	en liten magasi $ $ påta för uppläggning af ncderlag $ $ ästundas hyra $ gärna pä löda nära södermalm torg $ hwarom underrättelse lemnas fi kontor t hörn af hornsgatan och ragwalds trappa $
uppläggning		1821	1	bib19225772_18210501_148004_49_0003_alto.xml-0-47	 	Lerfter, Flaggduk och Gefle Segelduk, stulen Kork och Korkträd, samt Tage werk af Linor frän dest Reparbana » vid sägen, hwatcst finnes till uppläggiäng af » varor, goda och frän eld fria Magofiner mot billig hyra, och därest äfweir planer till uppläggning af plankor, stenkohl m. m.	245:256	0:283	Lerfter , Flaggduk och Gefle Segelduk , stulen Kork och Korkträd , samt Tage werk af Linor frän dest Reparbana » vid sägen , hwatcst finnes till uppläggiäng af » varor , goda och frän eld fria Magofiner mot billig hyra , och därest äfweir planer till uppläggning af plankor , stenkohl m . m .	47	0:56	lerfter $ flaggduk och gefle segelduk $ stjäla kork och korkträd $ samt tage werk af lina frän dest reparbana $ vid sägen $ hwatcst finna till uppläggiäng af $ vara $ god och frän eld fri magofiner mot billig hyra $ och därest äfweir plan till uppläggning af planka $ stenkohl m $ m $
uppläggning		1830	1	bib19225772_18300416_148004_42_0007_alto.xml-8-8	 	för dera det åstunda äger rättighet bestyra örn uppläggning och aSefverering.	48:59	0:77	för dera det åstunda äger rättighet bestyra örn uppläggning och aSefverering .	8	0:12	föra dera den åstunda äga rättighet bestyra örn uppläggning och asefverering $
uppläggning		1826	1	bib19225792_18260715_147359_26_0004_alto.xml-4-65	 	Uti Commei ' ce-Rä0et Petterxons Kus, wid stora fodra Hamngatan, blifwa instundande Michaeli följande lägenheter till uthyrning ledige: trenne Hwälfda Magasiner och en större hwälfd Källare.it gatan, ett Rum ät gärden, tjeniigt till Contor, med utgäng äfwen till ett af Magasinerue, ett Magasin uppe i gärden, med z fönsterlufter och lerngaller, för zoo tunnor Spannmåls uppläggning, samt ert mindre Magasin pä nedra botten, Stallrum för 1 as hästar med Höwind.	371:382	0:461	Uti Commei ' ce-Rä0et Petterxons Kus , wid stora fodra Hamngatan , blifwa instundande Michaeli följande lägenheter till uthyrning ledige : trenne Hwälfda Magasiner och en större hwälfd Källare .it gatan , ett Rum ät gärden , tjeniigt till Contor , med utgäng äfwen till ett af Magasinerue , ett Magasin uppe i gärden , med z fönsterlufter och lerngaller , för zoo tunnor Spannmåls uppläggning , samt ert mindre Magasin pä nedra botten , Stallrum för 1 as hästar med Höwind .	65	0:83	uti commei $ $ petterxons kus $ wid stor fodra hamngata $ blifwa instunda michaeli följa lägenhet till uthyrning ledig $ trenne hwälfda magasiner och en stor hwälfd källare $ gata $ en rum äta gärd $ tjeniigt till contor $ med utgäng äfwen till en af magasinerue $ en magasin uppe i gärd $ med z fönsterluft och lerngaller $ för zoo tunna spannmål uppläggning $ samt ni liten magasin pä nedra botten $ stallrum för 1 as häst med höwind $
uppläggning		1818	1	bib13506739_18180216_144030_38_0005_alto.xml-18-18	 	Som den sednast ifrän ^ ötheborg af Herr LorentS tillwerkning hitkomne Porter, numera cfter skedd utpacknina och uppläggning uti warmt Rum, uvpnätt sin wanliga godhet, fä fortsätreS försäljningen der« af Uti Huset N:o 2 wid Slottsbacken, Qwart, Äolus, Skulle nägon, som direkte isran Fartrgct eller ifrån Magasin erhållit af d&gt; ' nne sednast och under Wintern inkomne £orter, finna detz qvalite mindre god, sa kan äfwen ombyte deras emot bättre Wara äga rum.	113:124	0:461	Som den sednast ifrän ^ ötheborg af Herr LorentS tillwerkning hitkomne Porter , numera cfter skedd utpacknina och uppläggning uti warmt Rum , uvpnätt sin wanliga godhet , fä fortsätreS försäljningen der« af Uti Huset N:o 2 wid Slottsbacken , Qwart , Äolus , Skulle nägon , som direkte isran Fartrgct eller ifrån Magasin erhållit af d&gt ; ' nne sednast och under Wintern inkomne £orter , finna detz qvalite mindre god , sa kan äfwen ombyte deras emot bättre Wara äga rum .	18	0:84	som den sednast ifrän $ ötheborg af herr lorents tillwerkning hitkomne porter $ numera cfter ske utpacknina och uppläggning uti warmt rum $ uvpnätt sig wanliga godhet $ fä fortsätres försäljning $ af uti hus $ 2 wid slottsbacke $ qwart $ äolus $ skulle nägon $ som direkt isran fartrgct eller ifrån magasin erhålla af $ $ $ nne sednast och under wintern inkomma $ $ finna detz qvalite föga god $ säga kunna äfwen ombyta de emot bra wara äga rum $
uppläggning		1815	1	bib19225772_18150614_148004_67_0004_alto.xml-5-14	 	Etl större afwanjordiikt lort hwalsdt Magasin & gt; paKande för handelslägenhet eller warort uppläggning, är genast - & gt; « sa hyras; widare besked fäs i huset N:o 27 wid Drottninggatan.	93:104	0:188	Etl större afwanjordiikt lort hwalsdt Magasin & gt ; paKande för handelslägenhet eller warort uppläggning , är genast - & gt ; « sa hyras ; widare besked fäs i huset N:o 27 wid Drottninggatan .	14	0:36	etl stor afwanjordiikt lort hwalsdt magasin $ gt $ pakande för handelslägenhet eller warort uppläggning $ vara genast $ $ gt $ $ säga hyra $ widare besked fä i hus $ 27 wid drottninggatan $
uppläggning		1804	1	bib19225792_18040218_147359_7_0005_alto.xml-2-13	 	hwarest en Rättfri SpannemSlswlnd är akt sä hyra lill 3 a 400 tunnors uppläggning.	70:81	0:82	hwarest en Rättfri SpannemSlswlnd är akt sä hyra lill 3 a 400 tunnors uppläggning .	13	0:15	hwarest en rättfri spannemslswlnd vara akt sä hyra lill 3 a 400 tunna uppläggning $
uppläggning		1809	1	bib13506739_18090926_144030_223_0005_alto.xml-5-6	 	En Choralbok af wära första Mästares uppläggning, öfwer hela Swenffa Psalmboken, inbunden uti Franstt Band, är till salu i Fru Nyströms Klädständ wid stora Nygatan, det första till höger ifrän Korndamn.	37:48	0:202	En Choralbok af wära första Mästares uppläggning , öfwer hela Swenffa Psalmboken , inbunden uti Franstt Band , är till salu i Fru Nyströms Klädständ wid stora Nygatan , det första till höger ifrän Korndamn .	6	0:36	en choralbok af wära första mästare uppläggning $ öfwer hel swenffa psalmbok $ $ uti franstt band $ vara till salu i fru nyström klädständ wid stor nygatan $ den första till höger ifrän korndamn $
uppläggning		1828	1	bib19225772_18280530_148004_61_0005_alto.xml-17-11	 	Ett torrt hwälft Magasin ät gatan, patzande för torra warors uppläggning, är nu genast att mot billig hyra fä tillträda uti Huset N:o 27 ivid Drottninggatan.	61:72	0:157	Ett torrt hwälft Magasin ät gatan , patzande för torra warors uppläggning , är nu genast att mot billig hyra fä tillträda uti Huset N:o 27 ivid Drottninggatan .	11	0:29	en torr hwälft magasin äta gata $ patzande för torr warors uppläggning $ vara nu genast att mot billig hyra fä tillträda uti hus $ 27 ivid drottninggatan $
uppläggning		1824	1	bib19277277_18240312_147682_60_0006_alto.xml-11-27	 	Nära Skeppsbro » pä nedra botten är de » irsta nästkommande April att hyra ett större ruin, pafiande till torra w- » & gt; pors uppläggning, eller att inreda till Handels-Kontor, samt ett mindre rum med eller utan möbler.	128:139	0:221	Nära Skeppsbro » pä nedra botten är de » irsta nästkommande April att hyra ett större ruin , pafiande till torra w- » & gt ; pors uppläggning , eller att inreda till Handels-Kontor , samt ett mindre rum med eller utan möbler .	27	0:44	nära skeppsbro $ pä nedra botten vara en $ irsta nästkommande april att hyra en stor ruin $ pafiande till torr w $ $ gt $ pors uppläggning $ eller att inreda till $ $ samt en liten rum med eller utan möbel $
uppläggning		1817	1	bib13506739_18170517_144030_112_0005_alto.xml-4-29	 	SlUl salu finnes ett Magassnsiius med Kallare dcrnnder, beläget i Staden nara Skeppsbron, utom det art läget 5r i » seende till Wii.dsrnes indelning inrättabt för Spa^.mälS uppläggning, är dct patzande för Viktuakiehandel eller dylikt.	173:184	0:235	SlUl salu finnes ett Magassnsiius med Kallare dcrnnder , beläget i Staden nara Skeppsbron , utom det art läget 5r i » seende till Wii.dsrnes indelning inrättabt för Spa^.mälS uppläggning , är dct patzande för Viktuakiehandel eller dylikt .	29	0:39	slul salu finna en magassnsiius med kall dcrnnder $ belägen i stad nara skeppsbron $ utom den art läge 5r i $ seende till $ indelning inrättabt för $ uppläggning $ vara dct patzande för viktuakiehandel eller dylik $
uppläggning		1807	1	bib19225772_18070429_148004_47_0001_alto.xml-3-62	 	Och pä det, hwad gatornas stensättande widkommer, ingen mä undstylla sig derin med, att han dertill ej kunnat fä nödig sand eller ballast, helst as den som sjöledes m med stepp och fartyg inkommer; sä äligger det hwar och en, som tvet sig ballast - ä behöswa, att hos Hamnmästaren, under hwars inseende ballastens uppläggning ställd ö ar, i lid sig anmäla och reqvirera den ballast som behöfwes, hwilken dä af honom isrän Ballastplaksen i Masthugget aflemnas, enligt hwad Magistraten deni förordnar.	314:325	0:499	Och pä det , hwad gatornas stensättande widkommer , ingen mä undstylla sig derin med , att han dertill ej kunnat fä nödig sand eller ballast , helst as den som sjöledes m med stepp och fartyg inkommer ; sä äligger det hwar och en , som tvet sig ballast - ä behöswa , att hos Hamnmästaren , under hwars inseende ballastens uppläggning ställd ö ar , i lid sig anmäla och reqvirera den ballast som behöfwes , hwilken dä af honom isrän Ballastplaksen i Masthugget aflemnas , enligt hwad Magistraten deni förordnar .	62	0:94	och pä den $ hwad gata stensätta widkommer $ ingen mä undstylla sig derin med $ att han dertill ej kunna fä nödig sand eller ballast $ gärna as den som sjöledes m med stepp och fartyg inkomma $ sä äligger den hwar och man $ som tvet sig ballast $ ä behöswa $ att hos hamnmästare $ under hwars inseende ballast uppläggning ställa ö ar $ i lid sig anmäla och reqvirera den ballast som behöfwes $ hwilken dä af han isrän ballastplaksen i masthugg aflemna $ enligt hwad magistrat deni förordna $
uppläggning		1810	1	bib19225772_18100828_148004_97_0004_alto.xml-2-48	 	Ert rymligt Stall för 2 hästar med Fcderlada dredewid, somt tillräcklig Höwind derösiver med npvgLug frän stallet, lemle en Wagndod, kan i nästa månads flut moc vora bekommas i Florensta huset N:o 22 wid Lillegaieböruet, hiva.ivid erindras, arr söwinden kan genast kill foders uppläggning disponeras af dea som hörer Skaller och Wagnboden.	277:288	0:339	Ert rymligt Stall för 2 hästar med Fcderlada dredewid , somt tillräcklig Höwind derösiver med npvgLug frän stallet , lemle en Wagndod , kan i nästa månads flut moc vora bekommas i Florensta huset N:o 22 wid Lillegaieböruet , hiva.ivid erindras , arr söwinden kan genast kill foders uppläggning disponeras af dea som hörer Skaller och Wagnboden .	48	0:58	ni rymlig stall för 2 häst med fcderlada dredewid $ somt tillräcklig hö derösiver med npvglug frän stall $ lemle en wagndod $ kunna i nästa månad flut moc vora bekomma i florensta hus $ 22 wid lillegaieböruet $ $ erindras $ arr söwinden kunna genast kill foder uppläggning disponera af dea som hörer skaller och wagnboden $
uppläggning		1804	1	bib19225772_18040425_148004_47_0002_alto.xml-14-8	 	5:0 Uppdragning utur wattnet wid Wästra Hamnen och uppläggning pa amvista	51:62	0:73	5:0 Uppdragning utur wattnet wid Wästra Hamnen och uppläggning pa amvista	8	0:11	$ uppdragning utur wattn wid wästra hamn och uppläggning pa amvista
uppläggning		1819	1	bib13506739_18190125_144030_19_0004_alto.xml-0-28	 	Fyra Rum, hwaraf twenne stora och ljusa öro patzanbe till Werk&gt; kad, Kök, 2:ne stora Källrar, torr Wind, patzande till torra Sakers uppläggning, del i Bagarstuga mcd inmurad Panna, samt Brunn midt mot vi tJfltfln, belägne ncJra Hötorget, & lt; lro att hyra.	135:146	0:260	Fyra Rum , hwaraf twenne stora och ljusa öro patzanbe till Werk&gt ; kad , Kök , 2:ne stora Källrar , torr Wind , patzande till torra Sakers uppläggning , del i Bagarstuga mcd inmurad Panna , samt Brunn midt mot vi tJfltfln , belägne ncJra Hötorget , & lt ; lro att hyra .	28	0:55	fyra rum $ hwaraf twenne stor och ljus öro patzanbe till $ $ kad $ kök $ $ stor källrar $ torr wind $ patzande till torr sak uppläggning $ del i bagarstuga mcd $ panna $ samt brunn midt mot vi tjfltfln $ belägen ncjra hötorget $ $ lt $ lro att hyra $
uppläggning		1816	1	bib13506739_18160817_144030_190_0007_alto.xml-16-42	 	Ett Magasin med stort utrymme och godt läge, samt i man deras tjenligt böde till upplä§aning och stdsäljninq af Waror, en s. ygg Kammare derinnanföre, med egen iiigäng, samt en torr och rymlig Källare, s.rur begagnad till uppläggning os Bräntiwin, är att hyr« wid Skeppsbron.	222:233	0:275	Ett Magasin med stort utrymme och godt läge , samt i man deras tjenligt böde till upplä§aning och stdsäljninq af Waror , en s. ygg Kammare derinnanföre , med egen iiigäng , samt en torr och rymlig Källare , s.rur begagnad till uppläggning os Bräntiwin , är att hyr« wid Skeppsbron .	42	0:52	en magasin med stor utrymme och god läge $ samt i man de tjenlig böde till $ och stdsäljninq af waror $ en $ ygg kammare derinnanföre $ med egen iiigäng $ samt en torr och rymlig källare $ $ begagna till uppläggning os bräntiwin $ vara att $ wid skeppsbron $
uppläggning		1805	1	bib13506739_18050930_144030_226_0007_alto.xml-19-2	 	Rum till uppläggning af allehanda Waror, äro att byra.	9:20	0:54	Rum till uppläggning af allehanda Waror , äro att byra .	2	0:11	rum till uppläggning af allehanda waror $ äro att byra $
uppläggning		1817	1	bib13506739_18170903_144030_203_0013_alto.xml-1-32	 	Uti sa kalladi Räntinäliarhuset 61ifrctr till instundande fattning art hyra ett Wagnshus, ©tc-f för t Hastar med.sodctifulle, samt z öfwer brrcwar.dra warande Wi ' dar till Wacors eller Spannmåls uppläggning.	196:207	0:208	Uti sa kalladi Räntinäliarhuset 61ifrctr till instundande fattning art hyra ett Wagnshus , ©tc-f för t Hastar med .sodctifulle , samt z öfwer brrcwar.dra warande Wi ' dar till Wacors eller Spannmåls uppläggning .	32	0:34	uti säga kalladi räntinäliarhuset 61ifrctr till instunda fattning art hyra en wagnshus $ $ för t hasta med $ $ samt z öfwer $ warande wi $ dag till wacors eller spannmål uppläggning $
